TIME,VALUE,LABEL
139.830566893,235.79
139.833469388,235.79
139.836371882,235.79
139.839274376,235.79
139.842176871,235.79
139.845079365,314.742
139.847981859,314.742
139.850884354,316.565
139.853786848,316.565
139.856689342,316.565
139.859591837,316.565
139.862494331,316.565
139.865396825,316.565
139.868299320,320.244
139.871201814,322.099
139.874104308,316.565
139.877006803,316.565
139.879909297,316.565
139.882811791,316.565
139.885714286,316.565
139.888616780,316.565
139.891519274,316.565
139.894421769,316.565
139.897324263,316.565
139.900226757,312.929
139.903129252,314.742
139.906031746,314.742
139.908934240,316.565
139.911836735,316.565
139.914739229,316.565
139.917641723,318.399
139.920544218,318.399
139.923446712,322.099
139.926349206,320.244
139.929251701,316.565
139.932154195,316.565
139.935056689,316.565
139.937959184,316.565
139.940861678,316.565
139.943764172,318.399
139.946666667,320.244
139.949569161,320.244
139.952471655,318.399
139.955374150,316.565
139.958276644,314.742
139.961179138,314.742
139.964081633,314.742
139.966984127,316.565
139.969886621,316.565
139.972789116,316.565
139.975691610,320.244
139.978594104,318.399
139.981496599,316.565
139.984399093,316.565
139.987301587,314.742
139.990204082,314.742
139.993106576,314.742
139.996009070,316.565
139.998911565,318.399
140.001814059,318.399
140.004716553,318.399
140.007619048,316.565
140.010521542,316.565
140.013424036,314.742
140.016326531,314.742
140.019229025,314.742
140.022131519,316.565
140.025034014,316.565
140.027936508,318.399
140.030839002,320.244
140.033741497,318.399
140.036643991,318.399
140.039546485,316.565
140.042448980,316.565
140.045351474,314.742
140.048253968,314.742
140.051156463,316.565
140.054058957,316.565
140.056961451,316.565
140.059863946,316.565
140.062766440,316.565
140.065668934,316.565
140.068571429,316.565
140.071473923,314.742
140.074376417,314.742
140.077278912,318.399
140.080181406,318.399
140.083083900,318.399
140.085986395,318.399
140.088888889,318.399
140.091791383,316.565
140.094693878,316.565
140.097596372,316.565
140.100498866,316.565
140.103401361,316.565
140.106303855,316.565
140.109206349,316.565
140.112108844,316.565
140.115011338,316.565
140.117913832,316.565
140.120816327,316.565
140.123718821,314.742
140.126621315,312.929
140.129523810,238.53
140.132426304,239.912
140.135328798,239.912
140.138231293,241.301
140.141133787,241.301
140.144036281,241.301
140.146938776,242.699
140.149841270,244.105
140.152743764,242.699
140.155646259,242.699
140.158548753,241.301
140.161451247,241.301
140.164353741,241.301
140.167256236,241.301
140.170158730,241.301
140.173061224,241.301
140.175963719,241.301
140.178866213,239.912
140.181768707,238.53
140.184671202,238.53
140.187573696,239.912
140.190476190,239.912
140.193378685,239.912
140.196281179,239.912
140.199183673,238.53
140.202086168,237.156
140.204988662,238.53
140.207891156,238.53
140.210793651,238.53
140.213696145,238.53
140.216598639,237.156
140.219501134,237.156
140.222403628,235.79
140.225306122,235.79
140.228208617,237.156
140.231111111,237.156
140.234013605,235.79
140.236916100,235.79
140.239818594,235.79
140.242721088,234.432
140.245623583,234.432
140.248526077,234.432
140.251428571,235.79
140.254331066,235.79
140.257233560,235.79
140.260136054,234.432
140.263038549,234.432
140.265941043,234.432
140.268843537,234.432
140.271746032,235.79
140.274648526,235.79
140.277551020,235.79
140.280453515,235.79
140.283356009,234.432
140.286258503,234.432
140.289160998,235.79
140.292063492,235.79
140.294965986,237.156
140.297868481,237.156
140.300770975,237.156
140.303673469,235.79
140.306575964,235.79
140.309478458,235.79
140.312380952,237.156
140.315283447,237.156
140.318185941,237.156
140.321088435,237.156
140.323990930,237.156
140.326893424,237.156
140.329795918,238.53
140.332698413,238.53
140.335600907,238.53
140.338503401,239.912
140.341405896,239.912
140.344308390,238.53
140.347210884,238.53
140.350113379,238.53
140.353015873,239.912
140.355918367,239.912
140.358820862,238.53
140.361723356,238.53
140.364625850,238.53
140.367528345,238.53
140.370430839,238.53
140.373333333,238.53
140.376235828,239.912
140.379138322,238.53
140.382040816,238.53
140.384943311,238.53
140.387845805,238.53
140.390748299,238.53
140.393650794,239.912
140.396553288,238.53
140.399455782,238.53
140.402358277,238.53
140.405260771,237.156
140.408163265,238.53
140.411065760,238.53
140.413968254,237.156
140.416870748,237.156
140.419773243,237.156
140.422675737,235.79
140.425578231,235.79
140.428480726,237.156
140.431383220,237.156
140.434285714,237.156
140.437188209,237.156
140.440090703,235.79
140.442993197,316.565
140.445895692,318.399
140.448798186,318.399
140.451700680,316.565
140.454603175,316.565
140.457505669,316.565
140.460408163,316.565
140.463310658,316.565
140.466213152,316.565
140.469115646,318.399
140.472018141,322.099
140.474920635,322.099
140.477823129,320.244
140.480725624,318.399
140.483628118,318.399
140.486530612,318.399
140.489433107,316.565
140.492335601,314.742
140.495238095,316.565
140.498140590,316.565
140.501043084,318.399
140.503945578,316.565
140.506848073,318.399
140.509750567,318.399
140.512653061,318.399
140.515555556,316.565
140.518458050,316.565
140.521360544,318.399
140.524263039,318.399
140.527165533,320.244
140.530068027,320.244
140.532970522,320.244
140.535873016,318.399
140.538775510,316.565
140.541678005,316.565
140.544580499,316.565
140.547482993,316.565
140.550385488,316.565
140.553287982,316.565
140.556190476,316.565
140.559092971,318.399
140.561995465,318.399
140.564897959,318.399
140.567800454,316.565
140.570702948,316.565
140.573605442,316.565
140.576507937,316.565
140.579410431,316.565
140.582312925,316.565
140.585215420,316.565
140.588117914,316.565
140.591020408,316.565
140.593922902,316.565
140.596825397,316.565
140.599727891,316.565
140.602630385,316.565
140.605532880,316.565
140.608435374,314.742
140.611337868,316.565
140.614240363,316.565
140.617142857,316.565
140.620045351,316.565
140.622947846,316.565
140.625850340,318.399
140.628752834,316.565
140.631655329,316.565
140.634557823,316.565
140.637460317,316.565
140.640362812,316.565
140.643265306,316.565
140.646167800,316.565
140.649070295,316.565
140.651972789,316.565
140.654875283,316.565
140.657777778,316.565
140.660680272,316.565
140.663582766,316.565
140.666485261,316.565
140.669387755,316.565
140.672290249,316.565
140.675192744,316.565
140.678095238,318.399
140.680997732,318.399
140.683900227,320.244
140.686802721,318.399
140.689705215,318.399
140.692607710,314.742
140.695510204,316.565
140.698412698,316.565
140.701315193,316.565
140.704217687,316.565
140.707120181,316.565
140.710022676,318.399
140.712925170,318.399
140.715827664,318.399
140.718730159,316.565
140.721632653,316.565
140.724535147,316.565
140.727437642,316.565
140.730340136,316.565
140.733242630,316.565
140.736145125,320.244
140.739047619,320.244
140.741950113,320.244
140.744852608,318.399
140.747755102,316.565
140.750657596,316.565
140.753560091,316.565
140.756462585,316.565
140.759365079,316.565
140.762267574,316.565
140.765170068,318.399
140.768072562,318.399
140.770975057,318.399
140.773877551,316.565
140.776780045,316.565
140.779682540,316.565
140.782585034,316.565
140.785487528,316.565
140.788390023,316.565
140.791292517,318.399
140.794195011,318.399
140.797097506,318.399
140.800000000,318.399
140.802902494,316.565
140.805804989,316.565
140.808707483,316.565
140.811609977,314.742
140.814512472,316.565
140.817414966,316.565
140.820317460,316.565
140.823219955,318.399
140.826122449,318.399
140.829024943,318.399
140.831927438,316.565
140.834829932,316.565
140.837732426,316.565
140.840634921,316.565
140.843537415,316.565
140.846439909,316.565
140.849342404,318.399
140.852244898,318.399
140.855147392,318.399
140.858049887,316.565
140.860952381,316.565
140.863854875,316.565
140.866757370,316.565
140.869659864,316.565
140.872562358,316.565
140.875464853,316.565
140.878367347,318.399
140.881269841,318.399
140.884172336,318.399
140.887074830,316.565
140.889977324,316.565
140.892879819,316.565
140.895782313,316.565
140.898684807,316.565
140.901587302,316.565
140.904489796,318.399
140.907392290,318.399
140.910294785,318.399
140.913197279,316.565
140.916099773,316.565
140.919002268,316.565
140.921904762,316.565
140.924807256,316.565
140.927709751,316.565
140.930612245,318.399
140.933514739,318.399
140.936417234,320.244
140.939319728,318.399
140.942222222,316.565
140.945124717,318.399
140.948027211,318.399
140.950929705,318.399
140.953832200,318.399
140.956734694,320.244
140.959637188,322.099
140.962539683,322.099
140.965442177,320.244
140.968344671,318.399
140.971247166,318.399
140.974149660,318.399
140.977052154,318.399
140.979954649,318.399
140.982857143,318.399
140.985759637,318.399
140.988662132,322.099
140.991564626,320.244
140.994467120,318.399
140.997369615,318.399
141.000272109,318.399
141.003174603,318.399
141.006077098,318.399
141.008979592,318.399
141.011882086,320.244
141.014784580,322.099
141.017687075,322.099
141.020589569,320.244
141.023492063,318.399
141.026394558,318.399
141.029297052,318.399
141.032199546,316.565
141.035102041,316.565
141.038004535,316.565
141.040907029,318.399
141.043809524,318.399
141.046712018,316.565
141.049614512,316.565
141.052517007,316.565
141.055419501,316.565
141.058321995,316.565
141.061224490,316.565
141.064126984,316.565
141.067029478,318.399
141.069931973,318.399
141.072834467,316.565
141.075736961,316.565
141.078639456,316.565
141.081541950,316.565
141.084444444,316.565
141.087346939,316.565
141.090249433,316.565
141.093151927,316.565
141.096054422,316.565
141.098956916,316.565
141.101859410,316.565
141.104761905,316.565
141.107664399,316.565
141.110566893,316.565
141.113469388,316.565
141.116371882,316.565
141.119274376,316.565
141.122176871,316.565
141.125079365,316.565
141.127981859,316.565
141.130884354,316.565
141.133786848,316.565
141.136689342,316.565
141.139591837,316.565
141.142494331,316.565
141.145396825,316.565
141.148299320,316.565
141.151201814,316.565
141.154104308,316.565
141.157006803,316.565
141.159909297,316.565
141.162811791,316.565
141.165714286,316.565
141.168616780,316.565
141.171519274,316.565
141.174421769,316.565
141.177324263,316.565
141.180226757,318.399
141.183129252,318.399
141.186031746,320.244
141.188934240,320.244
141.191836735,320.244
141.194739229,318.399
141.197641723,318.399
141.200544218,318.399
141.203446712,318.399
141.206349206,318.399
141.209251701,318.399
141.212154195,318.399
141.215056689,241.301
141.217959184,239.912
141.220861678,241.301
141.223764172,241.301
141.226666667,241.301
141.229569161,239.912
141.232471655,239.912
141.235374150,237.156
141.238276644,234.432
141.241179138,233.082
141.244081633,230.405
141.246984127,233.082
141.249886621,234.432
141.252789116,235.79
141.255691610,237.156
141.258594104,238.53
141.261496599,239.912
141.264399093,241.301
141.267301587,241.301
141.270204082,241.301
141.273106576,239.912
141.276009070,238.53
141.278911565,238.53
141.281814059,238.53
141.284716553,238.53
141.287619048,238.53
141.290521542,238.53
141.293424036,238.53
141.296326531,238.53
141.299229025,237.156
141.302131519,237.156
141.305034014,237.156
141.307936508,237.156
141.310839002,237.156
141.313741497,237.156
141.316643991,237.156
141.319546485,237.156
141.322448980,237.156
141.325351474,237.156
141.328253968,237.156
141.331156463,237.156
141.334058957,235.79
141.336961451,235.79
141.339863946,235.79
141.342766440,234.432
141.345668934,234.432
141.348571429,234.432
141.351473923,234.432
141.354376417,234.432
141.357278912,234.432
141.360181406,234.432
141.363083900,235.79
141.365986395,235.79
141.368888889,235.79
141.371791383,235.79
141.374693878,235.79
141.377596372,235.79
141.380498866,237.156
141.383401361,237.156
141.386303855,238.53
141.389206349,238.53
141.392108844,238.53
141.395011338,238.53
141.397913832,238.53
141.400816327,238.53
141.403718821,238.53
141.406621315,238.53
141.409523810,238.53
141.412426304,238.53
141.415328798,238.53
141.418231293,238.53
141.421133787,239.912
141.424036281,239.912
141.426938776,239.912
141.429841270,239.912
141.432743764,239.912
141.435646259,239.912
141.438548753,239.912
141.441451247,239.912
141.444353741,241.301
141.447256236,241.301
141.450158730,241.301
141.453061224,239.912
141.455963719,239.912
141.458866213,239.912
141.461768707,239.912
141.464671202,239.912
141.467573696,239.912
141.470476190,238.53
141.473378685,238.53
141.476281179,238.53
141.479183673,238.53
141.482086168,238.53
141.484988662,238.53
141.487891156,238.53
141.490793651,237.156
141.493696145,237.156
141.496598639,237.156
141.499501134,238.53
141.502403628,238.53
141.505306122,237.156
141.508208617,237.156
141.511111111,237.156
141.514013605,235.79
141.516916100,235.79
141.519818594,235.79
141.522721088,234.432
141.525623583,234.432
141.528526077,234.432
141.531428571,234.432
141.534331066,234.432
141.537233560,234.432
141.540136054,234.432
141.543038549,235.79
141.545941043,235.79
141.548843537,234.432
141.551746032,234.432
141.554648526,234.432
141.557551020,234.432
141.560453515,235.79
141.563356009,235.79
141.566258503,235.79
141.569160998,235.79
141.572063492,235.79
141.574965986,235.79
141.577868481,235.79
141.580770975,237.156
141.583673469,237.156
141.586575964,238.53
141.589478458,238.53
141.592380952,238.53
141.595283447,238.53
141.598185941,238.53
141.601088435,238.53
141.603990930,238.53
141.606893424,238.53
141.609795918,238.53
141.612698413,238.53
141.615600907,238.53
141.618503401,238.53
141.621405896,239.912
141.624308390,239.912
141.627210884,239.912
141.630113379,239.912
141.633015873,239.912
141.635918367,239.912
141.638820862,239.912
141.641723356,239.912
141.644625850,239.912
141.647528345,239.912
141.650430839,239.912
141.653333333,239.912
141.656235828,239.912
141.659138322,239.912
141.662040816,239.912
141.664943311,239.912
141.667845805,239.912
141.670748299,239.912
141.673650794,239.912
141.676553288,238.53
141.679455782,239.912
141.682358277,239.912
141.685260771,239.912
141.688163265,239.912
141.691065760,238.53
141.693968254,238.53
141.696870748,239.912
141.699773243,242.699
141.702675737,242.699
141.705578231,244.105
141.708480726,244.105
141.711383220,242.699
141.714285714,242.699
141.717188209,239.912
141.720090703,235.79
141.722993197,233.082
141.725895692,233.082
141.728798186,231.739
141.731700680,231.739
141.734603175,229.078
141.737505669,229.078
141.740408163,229.078
141.743310658,229.078
141.746213152,229.078
141.749115646,230.405
141.752018141,229.078
141.754920635,230.405
141.757823129,230.405
141.760725624,230.405
141.763628118,233.082
141.766530612,233.082
141.769433107,234.432
141.772335601,235.79
141.775238095,235.79
141.778140590,237.156
141.781043084,237.156
141.783945578,238.53
141.786848073,237.156
141.789750567,234.432
141.792653061,234.432
141.795555556,234.432
141.798458050,234.432
141.801360544,237.156
141.804263039,238.53
141.807165533,239.912
141.810068027,239.912
141.812970522,239.912
141.815873016,239.912
141.818775510,239.912
141.821678005,239.912
141.824580499,238.53
141.827482993,237.156
141.830385488,235.79
141.833287982,237.156
141.836190476,237.156
141.839092971,237.156
141.841995465,238.53
141.844897959,238.53
141.847800454,238.53
141.850702948,238.53
141.853605442,238.53
141.856507937,237.156
141.859410431,235.79
141.862312925,234.432
141.865215420,233.082
141.868117914,230.405
141.871020408,227.758
141.873922902,227.758
141.876825397,227.758
141.879727891,222.556
141.882630385,220
141.885532880,-220
141.888435374,-220
141.891337868,-218.733
141.894240363,-216.221
141.897142857,-214.975
141.900045351,-214.975
141.902947846,-213.737
141.905850340,-214.975
141.908752834,-216.221
141.911655329,-214.975
141.914557823,-225.142
141.917460317,-230.405
141.920362812,-233.082
141.923265306,-244.105
141.926167800,-238.53
141.929070295,-235.79
141.931972789,-234.432
141.934875283,-234.432
141.937777778,-233.082
141.940680272,-234.432
141.943582766,-234.432
141.946485261,-237.156
141.949387755,-238.53
141.952290249,-238.53
141.955192744,-239.912
141.958095238,-239.912
141.960997732,-238.53
141.963900227,-235.79
141.966802721,-233.082
141.969705215,-231.739
141.972607710,-230.405
141.975510204,-229.078
141.978412698,-227.758
141.981315193,-227.758
141.984217687,-220
141.987120181,-225.142
141.990022676,-231.739
141.992925170,-230.405
141.995827664,-233.082
141.998730159,-235.79
142.001632653,-235.79
142.004535147,-237.156
142.007437642,-235.79
142.010340136,-233.082
142.013242630,-230.405
142.016145125,-226.446
142.019047619,-217.473
142.021950113,-214.975
142.024852608,-213.737
142.027755102,-213.737
142.030657596,-214.975
142.033560091,-217.473
142.036462585,-223.846
142.039365079,-231.739
142.042267574,-237.156
142.045170068,-242.699
142.048072562,-244.105
142.050975057,-245.519
142.053877551,-237.156
142.056780045,-234.432
142.059682540,-227.758
142.062585034,-217.473
142.065487528,-213.737
142.068390023,-212.506
142.071292517,-213.737
142.074195011,-213.737
142.077097506,-221.274
142.080000000,-221.274
142.082902494,-222.556
142.085804989,-225.142
142.088707483,-225.142
142.091609977,-220
142.094512472,-216.221
142.097414966,-211.282
142.100317460,-211.282
142.103219955,-211.282
142.106122449,-211.282
142.109024943,-211.282
142.111927438,-212.506
142.114829932,-212.506
142.117732426,-212.506
142.120634921,-213.737
142.123537415,-212.506
142.126439909,-210.065
142.129342404,-208.855
142.132244898,-210.065
142.135147392,-211.282
142.138049887,-213.737
142.140952381,-218.733
142.143854875,-213.737
142.146757370,-213.737
142.149659864,-211.282
142.152562358,-214.975
142.155464853,-213.737
142.158367347,-211.282
142.161269841,-220
142.164172336,-220
142.167074830,-220
142.169977324,-220
142.172879819,-220
142.175782313,-220
142.178684807,-220
142.181587302,-220
142.184489796,-220
142.187392290,-220
142.190294785,-220
142.193197279,-220
142.196099773,-220
142.199002268,-220
142.201904762,-220
142.204807256,-220
142.207709751,-220
142.210612245,-220
142.213514739,-220
142.216417234,-220
142.219319728,-220
142.222222222,-220
142.225124717,-220
142.228027211,-220
142.230929705,-220
142.233832200,-220
142.236734694,-220
142.239637188,-220
142.242539683,-220
142.245442177,-220
142.248344671,-220
142.251247166,-220
142.254149660,-220
142.257052154,-220
142.259954649,-220
142.262857143,-220
142.265759637,-220
142.268662132,-220
142.271564626,-220
142.274467120,-220
142.277369615,-220
142.280272109,-220
142.283174603,-220
142.286077098,-220
142.288979592,-220
142.291882086,-220
142.294784580,-220
142.297687075,-220
142.300589569,-220
142.303492063,-220
142.306394558,-220
142.309297052,-220
142.312199546,-220
142.315102041,-220
142.318004535,-220
142.320907029,-220
142.323809524,-220
142.326712018,-220
142.329614512,-220
142.332517007,-220
142.335419501,-220
142.338321995,-220
142.341224490,-220
142.344126984,-220
142.347029478,-220
142.349931973,-220
142.352834467,-220
142.355736961,-220
142.358639456,-220
142.361541950,-220
142.364444444,-220
142.367346939,-220
142.370249433,-220
142.373151927,-220
142.376054422,-220
142.378956916,-220
142.381859410,-220
142.384761905,-220
142.387664399,-220
142.390566893,-220
142.393469388,-220
142.396371882,-220
142.399274376,-220
142.402176871,-220
142.405079365,-220
142.407981859,-220
142.410884354,-220
142.413786848,-220
142.416689342,-220
142.419591837,-220
142.422494331,-220
142.425396825,-220
142.428299320,-220
142.431201814,-220
142.434104308,-220
142.437006803,-220
142.439909297,-220
142.442811791,-220
142.445714286,-220
142.448616780,-220
142.451519274,-220
142.454421769,-220
142.457324263,-220
142.460226757,-220
142.463129252,-220
142.466031746,-220
142.468934240,-220
142.471836735,-220
142.474739229,-220
142.477641723,-220
142.480544218,-220
142.483446712,-220
142.486349206,-220
142.489251701,217.473
142.492154195,222.556
142.495056689,226.446
142.497959184,230.405
142.500861678,225.142
142.503764172,225.142
142.506666667,218.733
142.509569161,218.733
142.512471655,131.571
142.515374150,135.426
142.518276644,138.591
142.521179138,141.014
142.524081633,142.652
142.526984127,143.479
142.529886621,143.479
142.532789116,144.31
142.535691610,144.31
142.538594104,142.652
142.541496599,142.652
142.544399093,140.202
142.547301587,141.014
142.550204082,140.202
142.553106576,140.202
142.556009070,139.394
142.558911565,140.202
142.561814059,140.202
142.564716553,140.202
142.567619048,141.014
142.570521542,141.014
142.573424036,140.202
142.576326531,140.202
142.579229025,139.394
142.582131519,139.394
142.585034014,138.591
142.587936508,138.591
142.590839002,139.394
142.593741497,140.202
142.596643991,140.202
142.599546485,141.014
142.602448980,141.014
142.605351474,141.014
142.608253968,141.014
142.611156463,140.202
142.614058957,140.202
142.616961451,139.394
142.619863946,140.202
142.622766440,140.202
142.625668934,139.394
142.628571429,140.202
142.631473923,141.014
142.634376417,141.831
142.637278912,141.831
142.640181406,141.014
142.643083900,141.014
142.645986395,140.202
142.648888889,140.202
142.651791383,140.202
142.654693878,140.202
142.657596372,140.202
142.660498866,140.202
142.663401361,140.202
142.666303855,140.202
142.669206349,139.394
142.672108844,139.394
142.675011338,139.394
142.677913832,139.394
142.680816327,139.394
142.683718821,139.394
142.686621315,140.202
142.689523810,141.014
142.692426304,141.014
142.695328798,141.014
142.698231293,141.014
142.701133787,141.014
142.704036281,141.831
142.706938776,140.202
142.709841270,140.202
142.712743764,139.394
142.715646259,138.591
142.718548753,139.394
142.721451247,139.394
142.724353741,139.394
142.727256236,139.394
142.730158730,138.591
142.733061224,140.202
142.735963719,140.202
142.738866213,140.202
142.741768707,139.394
142.744671202,140.202
142.747573696,140.202
142.750476190,140.202
142.753378685,140.202
142.756281179,140.202
142.759183673,139.394
142.762086168,137.793
142.764988662,138.591
142.767891156,137.793
142.770793651,136.999
142.773696145,137.793
142.776598639,137.793
142.779501134,137.793
142.782403628,140.202
142.785306122,140.202
142.788208617,140.202
142.791111111,141.014
142.794013605,141.014
142.796916100,141.831
142.799818594,141.831
142.802721088,141.014
142.805623583,141.014
142.808526077,138.591
142.811428571,136.21
142.814331066,136.999
142.817233560,137.793
142.820136054,138.591
142.823038549,138.591
142.825941043,137.793
142.828843537,136.999
142.831746032,132.333
142.834648526,133.099
142.837551020,-174.614
142.840453515,-175.626
142.843356009,-179.731
142.846258503,-179.731
142.849160998,-178.696
142.852063492,-178.696
142.854965986,-178.696
142.857868481,-176.643
142.860770975,-173.608
142.863673469,-170.626
142.866575964,-337.332
142.869478458,-178.696
142.872380952,-179.731
142.875283447,-179.731
142.878185941,-179.731
142.881088435,-179.731
142.883990930,-179.731
142.886893424,-272.421
142.889795918,-272.421
142.892698413,-275.586
142.895600907,-275.586
142.898503401,-275.586
142.901405896,-275.586
142.904308390,-273.999
142.907210884,-220
142.910113379,-220
142.913015873,-220
142.915918367,-220
142.918820862,-220
142.921723356,-220
142.924625850,-220
142.927528345,-220
142.930430839,-220
142.933333333,-220
142.936235828,-220
142.939138322,-220
142.942040816,-220
142.944943311,-220
142.947845805,-220
142.950748299,-220
142.953650794,-220
142.956553288,-220
142.959455782,-220
142.962358277,-220
142.965260771,-220
142.968163265,-220
142.971065760,-220
142.973968254,-220
142.976870748,-220
142.979773243,-220
142.982675737,-220
142.985578231,-220
142.988480726,-220
142.991383220,141.831
142.994285714,141.831
142.997188209,213.737
143.000090703,212.506
143.002993197,211.282
143.005895692,211.282
143.008798186,210.065
143.011700680,211.282
143.014603175,212.506
143.017505669,217.473
143.020408163,218.733
143.023310658,218.733
143.026213152,213.737
143.029115646,212.506
143.032018141,211.282
143.034920635,208.855
143.037823129,208.855
143.040725624,208.855
143.043628118,208.855
143.046530612,210.065
143.049433107,212.506
143.052335601,217.473
143.055238095,217.473
143.058140590,214.975
143.061043084,214.975
143.063945578,213.737
143.066848073,211.282
143.069750567,210.065
143.072653061,208.855
143.075555556,210.065
143.078458050,210.065
143.081360544,211.282
143.084263039,212.506
143.087165533,212.506
143.090068027,213.737
143.092970522,213.737
143.095873016,212.506
143.098775510,211.282
143.101678005,211.282
143.104580499,210.065
143.107482993,210.065
143.110385488,212.506
143.113287982,216.221
143.116190476,218.733
143.119092971,218.733
143.121995465,220
143.124897959,220
143.127800454,-220
143.130702948,-220
143.133605442,-220
143.136507937,-220
143.139410431,-220
143.142312925,-220
143.145215420,-220
143.148117914,-220
143.151020408,-220
143.153922902,-220
143.156825397,-220
143.159727891,-220
143.162630385,-220
143.165532880,-220
143.168435374,-213.737
143.171337868,-213.737
143.174240363,-213.737
143.177142857,-212.506
143.180045351,-212.506
143.182947846,-212.506
143.185850340,-212.506
143.188752834,-212.506
143.191655329,-212.506
143.194557823,-212.506
143.197460317,-213.737
143.200362812,-213.737
143.203265306,-212.506
143.206167800,-212.506
143.209070295,-212.506
143.211972789,-212.506
143.214875283,-212.506
143.217777778,-212.506
143.220680272,-212.506
143.223582766,-212.506
143.226485261,-212.506
143.229387755,-212.506
143.232290249,-211.282
143.235192744,-212.506
143.238095238,-212.506
143.240997732,-212.506
143.243900227,-212.506
143.246802721,-212.506
143.249705215,-212.506
143.252607710,-212.506
143.255510204,-212.506
143.258412698,-213.737
143.261315193,-213.737
143.264217687,-213.737
143.267120181,-213.737
143.270022676,-213.737
143.272925170,-212.506
143.275827664,-211.282
143.278730159,-211.282
143.281632653,-210.065
143.284535147,-210.065
143.287437642,-210.065
143.290340136,-210.065
143.293242630,-211.282
143.296145125,-211.282
143.299047619,-212.506
143.301950113,-212.506
143.304852608,-212.506
143.307755102,-212.506
143.310657596,-212.506
143.313560091,-212.506
143.316462585,-212.506
143.319365079,-211.282
143.322267574,-211.282
143.325170068,-212.506
143.328072562,-211.282
143.330975057,-211.282
143.333877551,-211.282
143.336780045,-212.506
143.339682540,-212.506
143.342585034,-212.506
143.345487528,-212.506
143.348390023,-212.506
143.351292517,-212.506
143.354195011,-212.506
143.357097506,-212.506
143.360000000,-212.506
143.362902494,-212.506
143.365804989,-212.506
143.368707483,-212.506
143.371609977,-212.506
143.374512472,-212.506
143.377414966,-212.506
143.380317460,-212.506
143.383219955,-212.506
143.386122449,-212.506
143.389024943,-212.506
143.391927438,-211.282
143.394829932,-211.282
143.397732426,-211.282
143.400634921,-212.506
143.403537415,-212.506
143.406439909,-212.506
143.409342404,-212.506
143.412244898,-212.506
143.415147392,-212.506
143.418049887,-211.282
143.420952381,-211.282
143.423854875,-210.065
143.426757370,-210.065
143.429659864,-210.065
143.432562358,-210.065
143.435464853,-210.065
143.438367347,-211.282
143.441269841,-211.282
143.444172336,-235.79
143.447074830,-234.432
143.449977324,-231.739
143.452879819,-231.739
143.455782313,-231.739
143.458684807,-231.739
143.461587302,-233.082
143.464489796,-235.79
143.467392290,-237.156
143.470294785,-237.156
143.473197279,-238.53
143.476099773,-239.912
143.479002268,-239.912
143.481904762,-241.301
143.484807256,-241.301
143.487709751,-239.912
143.490612245,-239.912
143.493514739,-239.912
143.496417234,-239.912
143.499319728,-239.912
143.502222222,-241.301
143.505124717,-241.301
143.508027211,-241.301
143.510929705,-239.912
143.513832200,-239.912
143.516734694,-239.912
143.519637188,-239.912
143.522539683,-239.912
143.525442177,-239.912
143.528344671,-239.912
143.531247166,-239.912
143.534149660,-239.912
143.537052154,-239.912
143.539954649,-239.912
143.542857143,-239.912
143.545759637,-239.912
143.548662132,-239.912
143.551564626,-239.912
143.554467120,-238.53
143.557369615,-238.53
143.560272109,-238.53
143.563174603,-238.53
143.566077098,-239.912
143.568979592,-239.912
143.571882086,-239.912
143.574784580,-239.912
143.577687075,-239.912
143.580589569,-241.301
143.583492063,-241.301
143.586394558,-241.301
143.589297052,-241.301
143.592199546,-241.301
143.595102041,-241.301
143.598004535,-241.301
143.600907029,-239.912
143.603809524,-239.912
143.606712018,-239.912
143.609614512,-239.912
143.612517007,-239.912
143.615419501,-238.53
143.618321995,-220
143.621224490,-220
143.624126984,-220
143.627029478,-220
143.629931973,-220
143.632834467,-220
143.635736961,-220
143.638639456,-220
143.641541950,-220
143.644444444,-220
143.647346939,-220
143.650249433,-220
143.653151927,-220
143.656054422,-220
143.658956916,-220
143.661859410,-220
143.664761905,-220
143.667664399,-220
143.670566893,-220
143.673469388,-220
143.676371882,-220
143.679274376,-220
143.682176871,-220
143.685079365,-220
143.687981859,-220
143.690884354,-220
143.693786848,-220
143.696689342,-220
143.699591837,-220
143.702494331,-220
143.705396825,-220
143.708299320,-220
143.711201814,-220
143.714104308,-220
143.717006803,-220
143.719909297,-220
143.722811791,-220
143.725714286,-220
143.728616780,-220
143.731519274,-220
143.734421769,-220
143.737324263,-220
143.740226757,-220
143.743129252,-220
143.746031746,-220
143.748934240,-220
143.751836735,-220
143.754739229,-220
143.757641723,-220
143.760544218,-220
143.763446712,-220
143.766349206,-220
143.769251701,-220
143.772154195,202.91
143.775056689,201.741
143.777959184,200.579
143.780861678,199.424
143.783764172,199.424
143.786666667,199.424
143.789569161,199.424
143.792471655,198.275
143.795374150,199.424
143.798276644,199.424
143.801179138,199.424
143.804081633,199.424
143.806984127,199.424
143.809886621,199.424
143.812789116,199.424
143.815691610,199.424
143.818594104,199.424
143.821496599,199.424
143.824399093,199.424
143.827301587,199.424
143.830204082,199.424
143.833106576,199.424
143.836009070,199.424
143.838911565,199.424
143.841814059,199.424
143.844716553,199.424
143.847619048,199.424
143.850521542,199.424
143.853424036,199.424
143.856326531,199.424
143.859229025,199.424
143.862131519,199.424
143.865034014,199.424
143.867936508,199.424
143.870839002,199.424
